4.491680252572889942e-01 6.251334893750390420e-02
4.554486850820457788e-01 6.091577708847510653e-02
4.617725565885423267e-01 5.937307262999579061e-02
4.680757412093953795e-01 5.792920377790485020e-02
4.743564916629640638e-01 5.654716592267066549e-02
4.806425428564732871e-01 5.516362924293129189e-02
4.869129233098823395e-01 5.384787769568028654e-02
4.931745196394184405e-01 5.262690855045190630e-02
4.994506890543656263e-01 5.143430354973241997e-02
5.057241638978529075e-01 5.022420828983339275e-02
5.120042719980517631e-01 4.908319075137372589e-02
5.183192340646139984e-01 4.797340626341170533e-02
5.246161892892522438e-01 4.698169038591880342e-02
5.308869673046785476e-01 4.587016398203089956e-02
5.371637224096752483e-01 4.487158833957448356e-02
5.434652729571635144e-01 4.395485650469511257e-02
5.497524178004593587e-01 4.301637174134485819e-02
5.559970921381958142e-01 4.205489548933215305e-02
5.622866379023159222e-01 4.119510073013102347e-02
5.686033203527380842e-01 4.027998437682300120e-02
5.748823709563090079e-01 3.943489857615523064e-02
5.811585199734176088e-01 3.865581357018162828e-02
5.874446517276211699e-01 3.787518461561235894e-02
5.937246335834056588e-01 3.710161558295188566e-02
6.000023445208265693e-01 3.634622154159979773e-02
6.062700655927123483e-01 3.560348700236936476e-02
6.125564878198721530e-01 3.494462573499151903e-02
6.188675697062213654e-01 3.426120768805083344e-02
6.251436203714340056e-01 3.357037536991194782e-02
6.314092032308914471e-01 3.292320345065960496e-02
6.377070744462735030e-01 3.228523567706331060e-02
6.439915699782213787e-01 3.166920228387859471e-02
6.502746657481665027e-01 3.102193986593717104e-02
6.565654463687421449e-01 3.049081133304049410e-02
6.628457378217490481e-01 2.988126206822570158e-02
6.691273712706959920e-01 2.929712899851324298e-02
6.754135024521100705e-01 2.875604504263661737e-02
6.816942288653291548e-01 2.822295124384286910e-02
6.879707219643064198e-01 2.771455460850241054e-02
6.942401964891569133e-01 2.717754388198609719e-02
7.005213539313046578e-01 2.669046250635283626e-02
7.068163049835881617e-01 2.619351525474867062e-02
7.131046379544038194e-01 2.571926518376501866e-02
7.193979933183044517e-01 2.525696997085386322e-02
7.256912769458278012e-01 2.480609981158307317e-02
7.319732112087881104e-01 2.438675117414354498e-02
7.382575498732680819e-01 2.388712776079473382e-02
7.445309219837563663e-01 2.347626306573736069e-02
7.507908721544984676e-01 2.304667431929103422e-02
7.570762748651901353e-01 2.267671547971482349e-02
7.633652442780797243e-01 2.223827553006933744e-02
7.696523768503739094e-01 2.184381785960240116e-02
7.759443911184177312e-01 2.146873231409453242e-02
7.822388793759307291e-01 2.107944026106993787e-02
7.885422505712965657e-01 2.072834917518797532e-02
7.947958170677573708e-01 2.035162681103012614e-02
8.010501857211035359e-01 2.000428526318389147e-02
8.073371699120777123e-01 1.964143419923177272e-02
8.136256953004623593e-01 1.930549365283298208e-02
8.199185768310989220e-01 1.896525326353173946e-02
8.261975950269245805e-01 1.863694224102140085e-02
8.324916626456120294e-01 1.831710672050364946e-02
8.387980487119468531e-01 1.796835504941267717e-02
8.450681625339854230e-01 1.769041876689054008e-02
8.513326310877129544e-01 1.735947342999090773e-02
8.576229699198910650e-01 1.707187347514851558e-02
8.639079722665760075e-01 1.676666918785231844e-02
8.701845317394016899e-01 1.648868623742737183e-02
8.764647451447489246e-01 1.619029475940696530e-02
8.827524554796379874e-01 1.591721253185958418e-02
8.890360933084631156e-01 1.565436832566709582e-02
8.953122302139767674e-01 1.539006505410422075e-02
9.015989135410911182e-01 1.509550979135767211e-02
9.078856597069530077e-01 1.485269612233158960e-02
9.141777176955673267e-01 1.459261650310910742e-02
9.204705311210197305e-01 1.432599848416001367e-02
9.267502199878263625e-01 1.408286558898155100e-02
9.330346272813238029e-01 1.384022735648375406e-02
9.393297286529698198e-01 1.361328748492533595e-02
9.456020466528652912e-01 1.337361969893893603e-02
9.518687891863797379e-01 1.312529878538528684e-02
9.581418737840891042e-01 1.291854744028541994e-02
9.644369887048810375e-01 1.269723852644609463e-02
9.707375181351720617e-01 1.244730140663543108e-02
9.770097663529486720e-01 1.224954465880469592e-02
9.832835755838400527e-01 1.203426045175831106e-02
9.895569992810110405e-01 1.181940493529567808e-02
9.958480710782616763e-01 1.160631009795778240e-02
1.002138575493429995e+00 1.141315807256285987e-02
1.008406592376542843e+00 1.121404868328444888e-02
1.014697842972237973e+00 1.101867109134495662e-02
1.020995892874764666e+00 1.081538233694752035e-02
1.027276368069287793e+00 1.062608359086609187e-02
1.033563189136701643e+00 1.044995859178740605e-02
1.039851148620366539e+00 1.026448837662955436e-02
1.046127943161246687e+00 1.008029071757132918e-02
1.052404895272092133e+00 9.893829679610863931e-03
1.058683000430492127e+00 9.720795878225930303e-03
1.064967127327474117e+00 9.541276467517345594e-03
1.071258688161570438e+00 9.375827150851249667e-03
1.077544330604543799e+00 9.216345549158211012e-03
1.083828423436568711e+00 9.044402326076740259e-03
1.090113342297217791e+00 8.874148033583372300e-03
1.096393171946581147e+00 8.714125364295291498e-03
1.102683425690332397e+00 8.559718830109802959e-03
1.108964675464843452e+00 8.403434298487062748e-03
1.115226705913353378e+00 8.256857545712582153e-03
1.121503167812783808e+00 8.105897259373518252e-03
1.127793382225193985e+00 7.957935370836657571e-03
1.134092036465484288e+00 7.808891309485414822e-03
1.140366923395659482e+00 7.675432174761763482e-03
1.146641931784804447e+00 7.523537278047413498e-03
1.152944617322677390e+00 7.386892165857156939e-03
1.159230356871362666e+00 7.251083465517655854e-03
1.165510994903905084e+00 7.114579026428431707e-03
1.171794297100004156e+00 6.984504743981426698e-03
1.178088255559602393e+00 6.849735309754218827e-03
1.184371772446566995e+00 6.724793626262028957e-03
1.190639487122887363e+00 6.596588214027151488e-03
1.196916336380001056e+00 6.470911831197543283e-03
1.203204375371396573e+00 6.349974344176597361e-03
1.209488225901738323e+00 6.237805830130329840e-03
1.215765679709200020e+00 6.109003541168303748e-03
1.222058041744503942e+00 6.002186263952031739e-03
1.228350115998196657e+00 5.878112565817514810e-03
1.234637679107109420e+00 5.769449301767926030e-03
1.240908145406735441e+00 5.655534402977326243e-03
1.247180835746598104e+00 5.557991148683491707e-03
1.253468531500335770e+00 5.434376720728955126e-03
1.259751636995439350e+00 5.334835897150429045e-03
1.266035077425267108e+00 5.228048463998082908e-03
1.272321570618527797e+00 5.125673992666206040e-03
1.278608208280544778e+00 5.035790881461750870e-03
1.284887298154571367e+00 4.919534123614693714e-03
1.291176964274221017e+00 4.836237906198609382e-03
1.297469848393144831e+00 4.736153976397714307e-03
1.303745183221867832e+00 4.639857080651357824e-03
1.310019952103037566e+00 4.545669417224931265e-03
1.316304889985511428e+00 4.459381752816391799e-03
1.322589692250816240e+00 4.372513916702762057e-03
1.328868076233011619e+00 4.282069291411851573e-03
1.335146302472670188e+00 4.190515128497309706e-03
1.341442338921303268e+00 4.109600705634303304e-03
1.347732504022160827e+00 4.022274962714214065e-03
1.354002360904259961e+00 3.940877128878981887e-03
1.360285090555885645e+00 3.860667748923828253e-03
1.366569991348876023e+00 3.784228213611641120e-03
1.372854357884312648e+00 3.704941683441080862e-03
1.379136732473180915e+00 3.624401677252110047e-03
1.385410660878153122e+00 3.556863268051221796e-03
1.391699780091347760e+00 3.477629960668757528e-03
1.397986514487977949e+00 3.404551494050071271e-03
1.404269431125305445e+00 3.336657398039719058e-03
1.410558481592738334e+00 3.264856982256456302e-03
1.416841921169897933e+00 3.195929892283236578e-03
1.423120638450376285e+00 3.129031945019519669e-03
1.429399525711986918e+00 3.064903370811697218e-03
1.435687195920436032e+00 2.996257797101496353e-03
1.441978909597384506e+00 2.932617383131983380e-03
1.448256353182435952e+00 2.868012171968856334e-03
1.454533979889224504e+00 2.808358583579138520e-03
1.460823291195719742e+00 2.750777165665547076e-03
1.467115297699349785e+00 2.689039807943657129e-03
1.473396431849603117e+00 2.628234050276889115e-03
1.479672187129404293e+00 2.568791840749530715e-03
1.485957336950811003e+00 2.520017584189932370e-03
1.492235428844137068e+00 2.461634823983803368e-03
1.498505563158792242e+00 2.406892751674832506e-03
1.504788033368229971e+00 2.357371519345390076e-03
1.511077562324459223e+00 2.304262585402010351e-03
1.517363063341846008e+00 2.249203675661402661e-03
1.523653270341324806e+00 2.204710441562940208e-03
1.529942912799504340e+00 2.154983536677638166e-03
1.536231829420274808e+00 2.106948193745895176e-03
1.542513327069792606e+00 2.057927493204509111e-03
1.548785556440221534e+00 2.012713448964624334e-03
1.555073465503286512e+00 1.971537648064921808e-03
1.561358245907146003e+00 1.922009384791447967e-03
1.567631451431686029e+00 1.882874477215160276e-03
1.573918013544226335e+00 1.837389514113120601e-03
1.580207648268701970e+00 1.797672515078669762e-03
1.586489494063065386e+00 1.755948376734115272e-03
1.592763080732128689e+00 1.718591063388173398e-03
1.599049662621118140e+00 1.679593625040537615e-03
1.605345053337696948e+00 1.640152044799719246e-03
1.611620459129566862e+00 1.602722229926770332e-03
1.617898365736541777e+00 1.567877070943346539e-03
1.624184845436249969e+00 1.531206866073946951e-03
1.630466505740439054e+00 1.497248912188104417e-03
1.636751035144561328e+00 1.463651313933940533e-03
1.643032775792161226e+00 1.428854986908865412e-03
1.649311205731157637e+00 1.398006617078126909e-03
1.655595559618384449e+00 1.366588311005235415e-03
1.661881635856505390e+00 1.333728431534979579e-03
1.668171353955333336e+00 1.307556256326081754e-03
1.674453350850270361e+00 1.274104135189794334e-03
1.680725924646356395e+00 1.245955693552095291e-03
1.687014542692673036e+00 1.219413420819754181e-03
1.693310190593907416e+00 1.191995633804006404e-03
1.699585582287156615e+00 1.166374381553010727e-03
1.705866511081394421e+00 1.138448081834082500e-03
1.712160676675390514e+00 1.114038146714967136e-03
1.718444821026641867e+00 1.092552326071880324e-03
1.724722780324677629e+00 1.066994928352532580e-03
1.730998407906060743e+00 1.043941241279282414e-03
1.737287228726877686e+00 1.022043532106751930e-03
1.743568303176275425e+00 9.999071504003937110e-04
1.749841689593745420e+00 9.808741482984900933e-04
1.756129388522271517e+00 9.585048188285902153e-04
1.762415116633644363e+00 9.416177468768207595e-04
1.768698244482999726e+00 9.210825660412274955e-04
1.774980086402522028e+00 9.033862012363374355e-04
1.781265981096536777e+00 8.872216935441418163e-04
1.787550624457374449e+00 8.701989795987527879e-04
1.793835833491845833e+00 8.532758183727688758e-04
1.800117311233924822e+00 8.400353669038296278e-04
1.806395490080128896e+00 8.260656555554466915e-04
1.812674669631440416e+00 8.140728053887266247e-04
1.818957879507353992e+00 7.993015536992285940e-04
1.825245306758315422e+00 7.879566191223684197e-04
1.831528271693480647e+00 7.792077701587374252e-04
1.837812827050599118e+00 7.690400852833353213e-04
1.844103367940866489e+00 7.590787397443614143e-04
1.850386948924649388e+00 7.507446460357903141e-04
1.856666935595761014e+00 7.438642511461620319e-04
1.862948995952047992e+00 7.368469467935193301e-04
1.869230662203537285e+00 7.304599927204532932e-04
1.875518523852231834e+00 7.270510837683925474e-04
1.881801828956604083e+00 7.227246960842119731e-04
1.888079605905484737e+00 7.198636291246463155e-04
1.894354917179238207e+00 7.176741284466400025e-04
1.900643508338552223e+00 7.167044237733976404e-04
1.906933681097740418e+00 7.171744639720186842e-04
1.913208537729330194e+00 7.166636024473457866e-04
1.919491876081842907e+00 7.217653361611047836e-04
1.925778583551117418e+00 7.249607017990975389e-04
1.932066442879381896e+00 7.275319134033901526e-04
1.938345779800252577e+00 7.345422191623845586e-04
1.944621163117130624e+00 7.392638789833903996e-04
1.950906419736068598e+00 7.463000780293685367e-04
1.957194922928259695e+00 7.556166453360269909e-04
1.963480698366232735e+00 7.656678513095336496e-04
1.969761129083444473e+00 7.804582275300033433e-04
1.976050304691988391e+00 7.880371798962428715e-04
1.982339908457910083e+00 8.037759635659589641e-04
1.988618349245825812e+00 8.188796997822539578e-04
1.994897766502643721e+00 8.352524708428883107e-04
2.001180771161680028e+00 8.525750774926372545e-04
2.007460336186321026e+00 8.719151814699334976e-04
2.013738753216055777e+00 8.942067382183578996e-04
2.020018986124832772e+00 9.181352365861745243e-04
2.026310836118350167e+00 9.404695897250462322e-04
2.032601207862052561e+00 9.690057937681603555e-04
2.038875504895327317e+00 9.960850133396998568e-04
2.045155551699306962e+00 1.019554097216285142e-03
2.051445731990026999e+00 1.052331291361130634e-03
2.057731375213294633e+00 1.084040023311351854e-03
2.064016423384301913e+00 1.124424121637109626e-03
2.070302827783211619e+00 1.148557162264948793e-03
2.076590615358942848e+00 1.195375729130247104e-03
2.082865814675600280e+00 1.230190109220294413e-03
2.089135078390696343e+00 1.272587808934632974e-03
2.095424699602885799e+00 1.316742567080303591e-03
2.101708259047597949e+00 1.364525915086195734e-03
2.107987807301212158e+00 1.404866098818523951e-03
2.114274337075186416e+00 1.457244820930667746e-03
2.120555211422834319e+00 1.517308004702110861e-03
2.126838540980260372e+00 1.555905839899993093e-03
2.133123767198004117e+00 1.624798847528653809e-03
2.139413031894335848e+00 1.677537908975360037e-03
2.145698041890389263e+00 1.743456662500409348e-03
2.151974340624452253e+00 1.816505303139630961e-03
2.158260630891077003e+00 1.863562258870085989e-03
2.164546658731809625e+00 1.950116475471040797e-03
2.170832823837292480e+00 2.011485543427818726e-03
2.177115967197242430e+00 2.097769874869987415e-03
2.183389032615354441e+00 2.168997712390236410e-03
2.189670975244353279e+00 2.245524156403695161e-03
2.195960831894089527e+00 2.336400395921370537e-03
2.202245817416866203e+00 2.415486123148376154e-03
2.208524601220368755e+00 2.511107870812282795e-03
2.214805589383115780e+00 2.598157687512566219e-03
2.221093631642824917e+00 2.702071777450546549e-03
2.227374275520719316e+00 2.803186227250798520e-03
2.233658333286540287e+00 2.894778333171883940e-03
2.239946072329966231e+00 3.008265687841002456e-03
2.246226850917138140e+00 3.101063522927679714e-03
2.252506781988718565e+00 3.228975338344140713e-03
2.258783643789477491e+00 3.340341009717708119e-03
2.265069381259946724e+00 3.445601270957883693e-03
2.271351266578538919e+00 3.578020946656789315e-03
2.277635010148555850e+00 3.709138021465992457e-03
2.283922963308533394e+00 3.863464138744904502e-03
2.290204538958168001e+00 3.973825361045583461e-03
2.296492854789115245e+00 4.116631813096681067e-03
2.302773836462560286e+00 4.271392799038912017e-03
2.309052848528886148e+00 4.415594503446953513e-03
2.315340397783157922e+00 4.569382942367701539e-03
2.321629550362612981e+00 4.713863585515491554e-03
2.327914834812394584e+00 4.893282638505107827e-03
2.334189028016975698e+00 5.048977361666524485e-03
2.340468735514670495e+00 5.242105426032327847e-03
2.346757573269963704e+00 5.391922168164369963e-03
2.353046701279460251e+00 5.587243553819601707e-03
2.359329919851476554e+00 5.784938088823369552e-03
2.365603805485394950e+00 6.002629340761471768e-03
2.371887442159951398e+00 6.150799734690327002e-03
2.378175480496420580e+00 6.374011603862979325e-03
2.384455602231496218e+00 6.566649952553484798e-03
2.390737631861327372e+00 6.781919608223695335e-03
2.397015688929587718e+00 7.016448311261477312e-03
2.403297559533717376e+00 7.253849816464932702e-03
2.409586419743307228e+00 7.489108023750205324e-03
2.415875314660682172e+00 7.705933236447239272e-03
2.422164535679191655e+00 7.921187068777122559e-03
2.428442137972055104e+00 8.229798344647801592e-03
2.434719213815070837e+00 8.453750168554298450e-03
2.441002915255427563e+00 8.707058195685549520e-03
2.447292244015294216e+00 9.018060168917683278e-03
2.453574548397714494e+00 9.338542683624261390e-03
2.459853950840888093e+00 9.568157986732087408e-03
2.466141393364139400e+00 9.846872135100584802e-03
2.472424340910468477e+00 1.015753092608802539e-02
2.478699559716526224e+00 1.047910614782074021e-02
2.484981956405843295e+00 1.083704864893841879e-02
2.491271774374293368e+00 1.106501312288582159e-02
2.497550925125272325e+00 1.147826027443575418e-02
2.503833126215876170e+00 1.179616904884939546e-02
2.510118697329297710e+00 1.216243453487351675e-02
2.516402124721602629e+00 1.255759081765545071e-02
2.522689938852853420e+00 1.291316192369767676e-02
2.528973288009538134e+00 1.331704126733296648e-02
2.535253600549877362e+00 1.371029223164648737e-02
2.541538941914911476e+00 1.412026877766339901e-02
2.547825021627405206e+00 1.448535649084230041e-02
2.554103008122937002e+00 1.502040815110454799e-02
2.560378237915397648e+00 1.531389869416759086e-02
2.566669017775174755e+00 1.581526554826671871e-02
2.572956571054420216e+00 1.625928461551439524e-02
2.579236104287966125e+00 1.679741688303624733e-02
2.585522655546601989e+00 1.725271297906013496e-02
2.591808172184224546e+00 1.782113320049874550e-02
2.598087543498381002e+00 1.819297949244765358e-02
2.604361437550918978e+00 1.884827579064482506e-02
2.610647591905687293e+00 1.929369138920738330e-02
2.616933270352379548e+00 1.977675656935379625e-02
2.623207934884185466e+00 2.061739428632296256e-02
2.629492944384940412e+00 2.103924332926147139e-02
2.635779602277390499e+00 2.175388210479473408e-02
2.642061794567720945e+00 2.230032914562128654e-02
2.648344685049869529e+00 2.305004679784361868e-02
2.654633852395646088e+00 2.365876037386413847e-02
2.660920832685793602e+00 2.450028198754428815e-02
2.667200003651473139e+00 2.523779161106011124e-02
2.673485665061926309e+00 2.585070210265211221e-02
2.679774189917022653e+00 2.659587609471620803e-02
2.686059197445316293e+00 2.722959891478763869e-02
2.692340742040600254e+00 2.819082090045892802e-02
2.698619785325931719e+00 2.892573233001301258e-02
2.704896067289608741e+00 2.985197877535122196e-02
2.711176296267862273e+00 3.069470710415888454e-02
2.717460477624493720e+00 3.150168484954287557e-02
2.723746785600710485e+00 3.257030391251773682e-02
2.730040839622854598e+00 3.337047019207073362e-02
2.736320462271965681e+00 3.437200210344734663e-02
2.742593167856604897e+00 3.564496493905877639e-02
2.748880654965284887e+00 3.664795713023433904e-02
2.755164406907204988e+00 3.799920593767538296e-02
2.761447966179410241e+00 3.899702429437938711e-02
2.767734949986044413e+00 4.010977373379177174e-02
2.774018204230510154e+00 4.108710993069971534e-02
2.780299459131881701e+00 4.254007687319327768e-02
2.786578380850841974e+00 4.422372175367716290e-02
2.792858749059577761e+00 4.516580922589712860e-02
2.799144688897090116e+00 4.684931433856050903e-02
2.805431744286055018e+00 4.840117534704883873e-02
2.811716466586489993e+00 4.974270671739794425e-02
2.817990514261363710e+00 5.174422736462613859e-02
2.824271178017407902e+00 5.265741150485894057e-02
2.830565310473360352e+00 5.451598715751813928e-02
2.836850361681537702e+00 5.666943184746450757e-02
2.843131259198828698e+00 5.894634252715934275e-02
2.849415373186487965e+00 6.115574677864819148e-02
2.855698064670956882e+00 6.251251390674851527e-02
2.861978975302818640e+00 6.497380813411339495e-02
2.868263635614905827e+00 6.683793147931731127e-02
2.874548572895146759e+00 6.981701054143030216e-02
2.880833509046437424e+00 7.257785900212977703e-02
2.887115914775806313e+00 7.445777598385050489e-02
2.893396211301912935e+00 7.790755016635064756e-02
2.899675259048415388e+00 8.061698691000675210e-02
2.905955807169823046e+00 8.333966074644121036e-02
2.912242784565592046e+00 8.689590646222017378e-02
2.918528489082492516e+00 9.067375522939991050e-02
2.924812236943901578e+00 9.423949657379358802e-02
2.931097264553834236e+00 9.777873688843141675e-02
2.937379046647154990e+00 1.032018159045705319e-01
2.943662417245681340e+00 1.072600789857309223e-01
2.949948997849719756e+00 1.115576148616463925e-01
2.956228453902073561e+00 1.170022932905405988e-01
2.962510840116227673e+00 1.221615070780186635e-01
2.968797192440125965e+00 1.277359946852257011e-01
2.975078489423049533e+00 1.331064432674903542e-01
2.981360447198230457e+00 1.399729087492782020e-01
2.987647323528414223e+00 1.488242474149506223e-01
2.993932064934300641e+00 1.538884299606135542e-01
3.000209551562139421e+00 1.624172193680409049e-01
3.006487470944601892e+00 1.687972339467142535e-01
3.012770586989486521e+00 1.800046500929413096e-01
3.019055028984091837e+00 1.906654962716281543e-01
3.025339593109035885e+00 1.994575878131973345e-01
3.031624651041083141e+00 2.138426259842034771e-01
3.037909525040372927e+00 2.245687587033214916e-01
3.044196264475506730e+00 2.405227576597703254e-01
3.050477886447245712e+00 2.590310040609802300e-01
3.056756711732924625e+00 2.745210074346814966e-01
3.063041213115731409e+00 2.940574843147210626e-01
3.069324013399330031e+00 3.183517861779549540e-01
3.075611272807551533e+00 3.349537184354608454e-01
3.081895489281643030e+00 3.607974142929562533e-01
3.088176199887292306e+00 3.974179350390630305e-01
3.094459112917897325e+00 4.214269922261001389e-01
3.100744234350492956e+00 4.732377988414817604e-01
3.107029324214496846e+00 5.126204316635866176e-01
3.113310425776543600e+00 5.679689594805175101e-01
3.119592029507459507e+00 6.033134826746722190e-01
3.125875559417674587e+00 6.727693116157733577e-01
3.132160147770352676e+00 7.301379802339645897e-01
3.138440210879888337e+00 8.752817145857966219e-01
3.144724491651683440e+00 9.499340221147332120e-01
3.151004924765398840e+00 1.114845711996572231e+00
3.157285342196649136e+00 1.217547896726757894e+00
3.163570603826113992e+00 1.374473658279718569e+00
3.169852350185627277e+00 1.572205675130723179e+00
3.176138770387999966e+00 1.828160595263099708e+00
3.182422419512343836e+00 2.011113898536073474e+00
3.188703671424619746e+00 2.394784334679210591e+00
3.194991280550246948e+00 2.759099017799762965e+00
3.201276738120839127e+00 3.484794188891660482e+00
3.207553033218304872e+00 4.474563350316194565e+00
3.213836161597863672e+00 2.898939038594436912e+00
3.220123259784395398e+00 2.118646628736428283e+03
3.226407551420531483e+00 3.484693375866647624e+00
3.232689305629245613e+00 4.073806281080866398e+00
3.238971071582136041e+00 3.270580426532313734e+00
3.245255685894246067e+00 2.761219147456428047e+00
3.251535715250951863e+00 2.411196689189229581e+00
3.257819502328903827e+00 2.073948651862778991e+00
3.264103492610594071e+00 1.855836965186096865e+00
3.270384810144397303e+00 1.601256575102279367e+00
3.276670428022039783e+00 1.475151423070067969e+00
3.282955566270326919e+00 1.334232052351318476e+00
3.289237716703969916e+00 1.182267495553725345e+00
3.295520653962330293e+00 1.052416609348036936e+00
3.301807644101458550e+00 9.240989756691193602e-01
3.308089302529158449e+00 8.531219771410036845e-01
3.314368987794545252e+00 7.493341900212246998e-01
3.320652691368451315e+00 7.007509409390745292e-01
3.326932422871479833e+00 6.217465200150597004e-01
3.333218115701501727e+00 5.671484945364990704e-01
3.339505861603602188e+00 5.251875945366613063e-01
3.345788344868127595e+00 4.935330165882803044e-01
3.352073190624765164e+00 4.555013036665341297e-01
3.358352694183646125e+00 4.275075970040360662e-01
3.364631227903127186e+00 4.020709371732952286e-01
3.370918965384773536e+00 3.711059366285655026e-01
3.377201513381668629e+00 3.575734926893606169e-01
3.383485934595764633e+00 3.340127060956936123e-01
3.389772491671652066e+00 3.133520139817679295e-01
3.396053991719500509e+00 2.974461452004214523e-01
3.402334005192525712e+00 2.805793430045107617e-01
3.408611853508482170e+00 2.690876526252435341e-01
3.414897839864825535e+00 2.566221408506414448e-01
3.421181285155862728e+00 2.426421765093540184e-01
3.427465364374100876e+00 2.333328685440772543e-01
3.433754096688785840e+00 2.244070619586942261e-01
3.440035356242748144e+00 2.156676237333409740e-01
3.446315808169163386e+00 2.054425787481250487e-01
3.452602963757077426e+00 1.960725701179313052e-01
3.458885619127623823e+00 1.899026080442009767e-01
3.465165758924614980e+00 1.813010258892756854e-01
3.471451503231973046e+00 1.744109412684961835e-01
3.477736678957558336e+00 1.702398505740383983e-01
3.484022358005950615e+00 1.642435194526416231e-01
3.490300354914448899e+00 1.563965574609873233e-01
3.496585015994501777e+00 1.540392437471514997e-01
3.502870831105572069e+00 1.485758423926006877e-01
3.509147722814735637e+00 1.441053819806844272e-01
3.515429662141086098e+00 1.395082163217381821e-01
3.521712008697834850e+00 1.349504446748213959e-01
3.527993736944767811e+00 1.315903390526587946e-01
3.534279159635547618e+00 1.282373501871811872e-01
3.540566564128809546e+00 1.235437824533980322e-01
3.546847878650843722e+00 1.218773000463824474e-01
3.553133555247947939e+00 1.191977688670183555e-01
3.559420214763478363e+00 1.154371537632566391e-01
3.565699480408631494e+00 1.131484870807310389e-01
3.571981368517234134e+00 1.105204142615052454e-01
3.578268698423837879e+00 1.071179513132387434e-01
3.584550774530670392e+00 1.052590621886345390e-01
3.590828935987784298e+00 1.030711106281396866e-01
3.597110718088889492e+00 1.006189793468017651e-01
3.603396512424406506e+00 9.911367742389363966e-02
3.609676747082802173e+00 9.645333439701389566e-02
3.615957977992316330e+00 9.535517048399171081e-02
3.622243580426721010e+00 9.264654206559380656e-02
3.628522628462809596e+00 9.167509346044208640e-02
3.634808120005133425e+00 8.948817204811949921e-02
3.641096965386622752e+00 8.850464706506387669e-02
3.647384913781243299e+00 8.671277899913505671e-02
3.653666753133836043e+00 8.535283429290560497e-02
3.659947726352769770e+00 8.442505231510447072e-02
3.666234893709818365e+00 8.283558149450394315e-02
